store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,18,0,3,140.69257121854577,28.39,27.739867004810417,3,0,1,28.16579187411131,3,2022,5,2,35,24
2,0,0,2,63.600751372767256,88.02,46.21324782434045,13,3,0,48.56911605306994,1,2022,3,5,85,74
2,7,4,0,69.38263786120065,95.55,59.20420594904221,8,1,1,59.16452650389758,2,2022,1,1,91,80
1,8,0,0,269.1789376281766,384.76,66.72267330408751,23,3,1,66.12927024618871,0,2023,9,5,385,367
3,16,3,0,93.15261564698235,150.73,55.11225277826459,3,2,1,51.790693555010776,3,2023,4,6,140,135
3,13,1,2,121.41961625710113,119.96,98.42537845244226,13,2,1,105.88251389712215,3,2023,2,3,102,107
3,18,4,3,46.2550919074671,18.4,10.746343035877148,23,0,1,11.290862102040263,1,2023,5,5,12,15
1,14,4,2,95.07991114312681,144.56,64.1503046845938,8,3,0,65.68949934909838,0,2023,4,2,147,128
3,8,0,2,298.73080190239165,441.42,50.43431602235134,8,1,1,48.4975254419157,2,2022,6,6,446,423
1,14,0,0,185.66279946191653,147.34,77.2008543603263,18,3,1,76.83718022883016,0,2023,11,5,148,143
4,19,1,1,116.2801616007159,138.94,87.57971616484721,13,2,1,91.83029965056117,0,2023,8,3,146,125
0,19,3,3,194.01441327854255,303.22,22.177988908607826,8,0,0,24.60671577672905,2,2023,1,5,297,286
2,6,4,2,214.57223190408348,320.64,13.656397111211716,3,3,1,9.582914664503376,0,2023,10,2,306,304
4,19,0,3,292.9489154139583,72.41,11.70973977754081,3,3,0,14.727211437443822,3,2022,7,3,73,68
3,4,2,0,210.71764091179455,306.64,13.110141226763247,8,3,1,16.414704414650927,3,2022,6,6,300,292
3,17,3,2,247.33625533853933,131.75,20.21146772459334,13,3,0,17.345382359656057,3,2022,7,4,116,125
4,8,0,1,241.55436885010596,184.11,46.45161402846342,23,0,0,50.53274424472911,1,2023,9,5,181,181
0,2,1,0,90.58288831878973,87.89,45.110804130271724,18,0,0,48.231617457628516,0,2023,10,2,70,82
0,11,1,2,160.60795801203852,119.87,95.72389480571528,13,2,1,101.41321431506454,1,2023,10,3,105,114
0,0,2,3,256.97273281926164,82.85,55.59891711168231,8,2,0,57.579305828339386,1,2023,1,5,63,78
1,16,4,1,222.9238457207095,261.55,88.6225683078852,8,0,1,95.49164804959234,2,2023,3,6,254,246
4,17,4,3,300.65809739853614,3.57,35.03983200607632,18,2,0,35.457806981678985,0,2023,9,4,0,6
0,10,1,0,206.22061808745747,82.88,12.166608335443165,18,3,1,10.452229228519158,0,2023,3,0,66,78
2,11,1,0,56.53400122023756,2.28,65.81886811345457,23,0,0,66.68154067509286,1,2023,6,3,4,6
2,11,2,1,150.97148053131622,20.62,36.98648933974722,13,2,1,33.044180662764575,3,2023,3,4,3,14
0,4,4,3,251.19084633082826,291.95,68.52035176018154,3,0,0,73.98378301282543,0,2022,9,2,285,277
1,13,4,0,155.4685033556533,214.8,89.67535237609498,23,3,1,88.07690618004598,3,2023,3,0,196,198
3,0,4,1,285.8821652614286,212.84,89.9534462809051,13,1,0,96.29959923261876,1,2022,5,3,202,207
3,6,4,2,211.36007274384272,193.3,67.41790806611282,8,3,0,69.91334540719859,3,2023,10,5,187,188
4,16,4,2,116.2801616007159,112.22,33.90759253649222,18,2,1,38.72029340427938,2,2022,12,0,106,102
3,10,0,1,264.6819148038395,366.95,71.79788706687236,18,3,0,76.0599107362984,0,2023,5,1,364,348
1,6,1,3,314.1491658715474,277.94,97.17395588079668,8,0,0,97.60868469372488,0,2022,2,4,275,274
3,7,2,2,284.59730159733226,283.37,32.070186379711004,23,1,0,31.868049193802047,1,2023,10,1,266,274
4,12,3,3,263.3970511397432,386.04,65.7890723379392,3,2,0,64.93268431689641,3,2023,5,6,373,367
2,15,1,0,228.70573220914287,275.77,94.14471870340063,18,1,0,93.92688183436394,1,2023,12,0,285,260
1,4,3,3,137.48041205830498,21.42,61.45875296303862,8,0,1,61.34292652901947,0,2023,2,1,8,16
0,11,1,1,141.97743488264206,105.55,70.43721331833709,23,3,0,73.4008308934266,3,2022,10,0,86,100
1,8,2,3,309.00971121516216,118.75,22.29717201066931,23,0,1,20.11696173434167,0,2023,5,2,112,113
4,7,4,3,176.02632198119423,39.92,58.816860867342385,18,1,1,62.396331236003306,0,2022,2,1,37,34
2,18,1,3,130.41366190577529,74.79,91.24459655323786,23,2,0,89.60076347461481,0,2023,9,0,64,69
0,3,4,1,316.0764613676918,352.89,56.87020353367148,18,3,0,58.75543729730192,1,2022,6,3,353,337
2,12,2,1,320.5734841920289,471.99,57.51577866983785,13,3,1,59.031572511753986,1,2022,6,2,467,449
0,0,1,1,66.81291053300802,80.12,44.46522899410535,3,3,1,49.25434047411767,0,2023,12,1,66,66
3,2,1,2,91.86775198288603,108.83,27.511432725859237,13,3,0,28.605562771201644,2,2022,5,0,111,94
0,5,2,1,144.54716221083467,146.59,81.07430517732453,3,2,0,80.5496647786858,0,2022,12,5,141,138
1,7,4,3,71.95236518939326,50.45,58.141489955660646,3,2,1,56.91453586762144,0,2022,5,1,34,45
1,13,2,3,294.23377907805457,291.53,85.66285460669167,23,3,0,92.32120669847596,1,2023,12,1,295,284
4,4,4,2,70.66750152529696,12.0,40.3037523471252,8,0,1,43.01573007353383,1,2022,5,2,7,11
4,13,0,1,196.58414060673516,279.0,95.33654972401546,3,3,1,97.14845933630477,1,2022,3,6,269,263
2,10,1,3,83.51613816626003,3.53,44.822778300289805,8,1,0,46.02253574201195,0,2023,3,2,0,7
2,5,1,2,38.54590992288925,39.76,97.05477277873518,13,0,0,100.20640115560734,1,2022,6,0,33,33
2,13,0,2,104.07395679180097,110.19,60.87276937790298,13,0,1,67.34631063581081,2,2022,9,6,104,97
0,16,4,0,145.18959404288285,240.02,56.72122465609463,3,0,1,58.57134715433387,0,2022,10,0,223,222
1,10,0,2,172.1717309889053,103.25,57.92298760188126,23,1,1,63.715643927274314,1,2022,5,2,84,99
4,1,3,1,160.60795801203852,124.74,86.07999546390687,8,2,0,88.49622261680652,1,2022,6,5,124,120
3,10,2,0,239.6270733539615,287.93,88.42392980444939,13,1,0,90.38826019731145,1,2022,8,0,291,274
0,5,4,2,204.293322591313,103.16,87.52012461381648,13,1,1,93.35415694513,0,2022,11,4,107,99
4,1,4,1,94.43747931107866,9.44,13.398167056745168,13,2,1,8.969280854609883,2,2023,1,2,1,9
4,1,1,1,94.43747931107866,36.54,14.013946417396168,13,0,1,15.78061614442765,3,2023,1,1,27,32
0,1,1,2,38.54590992288925,58.46,90.92677494774055,13,0,0,92.43370623028976,3,2023,7,5,42,47
0,17,2,3,177.9536174773387,55.58,69.74197855631176,3,1,1,73.85082902068183,2,2022,12,4,58,50
0,19,2,3,219.06925472842056,298.01,71.68863588998268,18,1,0,74.04514639381478,3,2023,10,3,293,282
4,19,3,1,269.1789376281766,259.64,28.76285529750482,8,2,1,34.09758536974841,2,2023,9,3,269,256
2,16,3,3,227.42086854504657,140.14,73.1982885160948,18,1,1,70.93606842368774,3,2022,11,4,130,136
4,12,1,1,120.77718442505298,145.36,70.9338095769266,18,2,0,76.28490979992603,2,2023,10,6,128,129
1,19,4,1,47.539955571563404,53.01,28.6833998961305,18,3,0,30.814644486818217,1,2023,4,1,34,44
3,2,3,3,178.59604930938684,237.03,89.80446740332825,13,1,1,95.900737256188,3,2022,7,6,236,220
0,6,4,2,115.63772976866774,139.21,17.142502846510126,23,0,0,20.02491666285764,1,2023,3,2,124,124
2,3,1,2,97.00720663927127,47.64,75.95936371385251,13,2,1,75.36445908508578,3,2023,12,4,34,43
0,14,1,0,105.35882045589727,12.23,44.33611396687208,18,0,0,50.52251701456422,0,2023,4,4,17,12
3,17,2,2,73.87966068553773,62.44,66.34526014755946,8,2,1,65.7917716507473,2,2022,7,5,59,57
4,19,4,1,45.612660075418944,59.22,32.676033815190216,18,0,0,37.63620700680087,1,2022,4,3,68,48
2,12,4,1,316.0764613676918,394.18,27.789526630669368,18,3,1,32.307820090892385,2,2022,8,6,379,377
4,18,3,1,212.00250457589087,174.96,15.612986370054413,13,2,0,17.601063113778345,3,2022,9,1,182,170
0,4,1,2,249.90598266673194,266.88,81.44178640868078,23,3,0,81.23488919973353,0,2022,5,2,252,253
3,16,3,0,134.26825289806422,27.08,33.65929440719746,13,2,0,33.647587242493174,0,2023,8,5,32,22
1,6,3,2,181.16577663757946,32.02,60.87276937790298,23,2,1,58.25430301922223,1,2022,4,1,39,28
1,19,1,0,143.90473037878652,143.7,34.11616296509982,23,1,1,37.861206070428494,0,2023,6,2,145,136
0,17,2,1,207.5054817515538,230.71,40.740757054683975,8,2,0,44.91799488420366,3,2022,1,4,213,214
1,3,0,1,233.20275503347995,172.72,14.699249254249702,3,3,0,12.876082777598453,2,2023,5,4,154,167
0,16,0,2,182.45064030167578,81.44,98.6041531055345,3,3,1,97.53709408257065,2,2023,3,4,67,76
2,5,3,3,32.121591602407705,24.02,97.06470470390698,13,3,0,104.21547538024483,1,2023,5,5,25,19
2,15,4,2,241.55436885010596,106.86,71.88727439341847,23,2,0,74.57696236238914,1,2023,8,4,87,102
1,18,3,1,160.60795801203852,52.85,72.52291760441305,23,2,0,78.14626568993627,2,2023,9,6,34,48
3,14,2,2,276.88811961275445,188.65,34.5432357474868,3,2,0,31.172597542589426,3,2023,12,6,188,185
3,12,4,2,114.9952979366196,116.35,61.1707271330567,23,1,1,58.7758917576317,3,2023,12,2,115,106
1,7,0,0,165.74741266842378,11.73,51.41757661435859,13,1,1,49.87820151417606,0,2023,3,0,11,10
3,0,1,3,141.3350030505939,180.14,80.21022768737878,23,1,1,83.96555965375957,2,2022,10,2,169,165
4,14,2,2,37.26104625879294,44.49,85.6429907563481,8,2,1,91.51325551544953,3,2023,3,1,35,40
1,8,0,2,35.33375076264848,36.81,23.280432602676555,8,3,1,28.176019104276204,3,2022,6,6,23,31
1,11,4,2,163.17768534023114,192.44,55.37048283273114,3,3,0,57.364533994876666,3,2022,5,2,184,177
2,18,3,1,208.79034541565008,167.11,46.73963985844534,13,3,1,53.028188404962656,3,2023,10,0,164,163
0,6,3,3,292.9489154139583,191.22,16.804817390669257,13,1,0,18.44992321746434,1,2023,7,5,198,188
2,0,4,2,135.5531165621605,199.49,80.09104458531729,8,0,0,80.10989388159545,0,2022,7,0,203,183
0,11,3,0,213.28736823998716,66.52,91.38364350564291,8,0,1,94.23369873931068,3,2023,3,2,49,61
1,18,1,1,127.84393457758267,103.76,13.1598008526222,13,3,1,18.398787066639883,1,2023,3,3,105,99
0,8,1,0,57.17643305228572,20.71,44.812846375118006,13,3,0,43.51686435161351,0,2022,3,3,8,16
2,9,4,1,196.58414060673516,243.0,96.07151218672796,23,2,1,96.16664524047518,0,2023,1,4,252,226
0,5,1,3,165.1049808363756,65.85,62.33276237815617,8,3,0,61.85428803726405,0,2023,6,6,72,61
1,13,3,1,43.042932747226324,49.75,61.62759569095905,18,0,1,65.09631999953467,0,2022,4,3,46,42
0,4,1,2,190.15982228625361,210.13,84.07374657920522,23,0,1,91.61552781709844,0,2023,11,4,193,195
4,19,0,1,280.1002787729952,358.56,41.35653641533497,3,1,1,38.80211124559851,2,2022,2,0,363,340
1,6,3,0,195.94170877468702,45.02,40.542118551248166,8,1,1,42.524823025619035,0,2023,3,1,45,40
4,16,2,3,87.37072915854895,58.29,49.84833243721571,18,3,1,53.38614146073386,0,2022,3,3,59,54
4,16,3,2,118.20745709686037,53.43,76.01895526488326,23,2,1,75.25195955327197,0,2023,5,2,55,50
0,13,4,0,319.93105235998075,182.64,87.21223493349098,18,2,1,92.7609775955663,1,2022,11,4,180,177
2,2,4,1,170.886867324809,204.58,66.50417095030811,8,1,0,72.38833510710235,3,2023,3,6,197,190
3,9,0,3,176.66875381324238,81.64,30.928014984955116,23,1,1,34.67031025898233,1,2023,7,0,87,77
3,10,2,2,70.0250696932488,22.99,53.8707621317908,13,3,0,52.51682689671807,2,2022,9,5,18,17
2,8,0,0,182.45064030167578,62.03,23.806824636781442,8,3,0,22.632860354904984,2,2022,2,0,54,57
2,5,4,1,138.12284389035312,55.2,33.50038360444881,23,1,1,31.397596606217036,2,2023,10,2,40,50
1,12,4,2,89.29802465469342,92.22,25.664094643906235,3,3,1,26.294208753936157,2,2023,2,3,94,81
4,18,0,0,222.28141388866132,100.65,45.37896610991006,23,0,1,43.85436294705494,2,2022,10,1,91,95
0,0,3,0,284.59730159733226,418.2,28.554284868897224,3,2,1,32.79872713880718,2,2023,11,4,416,400
2,16,0,3,287.80946075757305,157.54,89.80446740332825,8,2,0,93.53824708809805,1,2023,9,2,151,153
2,6,0,0,104.07395679180097,102.29,86.01047198770434,18,1,1,86.47123104415799,3,2022,10,2,101,92
1,13,2,1,129.77123007372714,86.92,45.82590274264062,18,0,1,51.77023909468099,2,2022,5,6,84,82
4,12,1,0,203.0084589272167,123.1,83.89497192611299,8,3,0,87.62690805279075,0,2022,12,2,131,119
2,18,4,0,106.64368411999358,21.95,68.3713728826047,18,3,0,71.91788251951732,3,2023,9,1,4,18
3,11,3,0,319.2886205279326,512.36,54.71497577139298,3,0,1,61.179290846381214,1,2023,1,6,493,470
0,16,2,0,58.46129671638202,43.05,82.26613619793937,23,1,1,85.77577939294538,3,2023,6,1,31,38
3,10,2,2,181.16577663757946,262.79,89.03970916510039,13,3,0,89.4984911729659,0,2022,3,0,244,246
0,5,0,0,229.9905958732392,306.43,28.077552460651287,3,2,0,25.946482928329846,2,2022,5,0,289,291
2,19,1,0,231.27545953733548,247.14,30.987606535985858,23,3,0,36.24530370437563,3,2023,10,1,237,233
0,13,2,2,59.10372854843018,96.69,13.576941709837394,18,1,1,9.971549410769255,3,2022,9,4,85,80
4,10,0,0,62.31588770867095,2.99,98.12742069728854,8,2,0,103.97002185628742,3,2023,5,1,7,6
3,10,4,1,107.28611595204174,53.43,91.79085243768631,13,2,0,96.9950508838314,3,2023,8,0,42,50
1,0,4,0,224.2087093848058,35.56,64.23969201113992,3,1,0,64.60541295161988,0,2023,4,0,28,30
0,17,2,1,103.43152495975282,136.44,38.25777576173639,18,3,1,35.09985392590777,0,2023,10,4,120,122
1,1,4,2,165.74741266842378,144.49,46.15365627330971,23,2,1,44.00777139952831,2,2023,5,1,152,139
1,11,3,0,42.40050091517817,7.38,43.75013038173644,23,0,1,46.165716964320424,2,2023,1,2,14,9
3,19,0,3,168.3171399966164,180.59,22.32696778618468,13,0,0,23.93171858584621,0,2022,2,2,181,168
3,14,3,3,84.1585699983082,57.41,44.63407172202578,3,0,0,42.177097200012724,1,2022,3,3,49,53
1,18,1,0,95.72234297517497,149.54,16.894204717215366,18,1,1,18.68514951125685,1,2022,9,4,134,132
2,17,1,3,154.82607152360515,80.76,29.060813052658535,13,3,0,31.27486984423834,1,2023,5,6,90,75
1,8,0,0,35.97618259469663,47.47,70.6159879714293,13,3,0,72.35765341660766,2,2023,5,3,42,41
4,12,4,1,143.26229854673838,160.56,20.77758745938539,8,3,0,23.99308196683556,2,2023,1,6,142,146
2,2,2,1,224.85114121685393,341.62,60.42583274517243,8,1,1,59.0213452815891,0,2023,11,0,334,322
4,8,2,2,194.6568451105907,131.71,96.63763192152,13,2,0,94.77574193804993,2,2023,2,3,123,126
1,19,3,0,243.48166434625043,303.04,90.34079136260492,13,1,1,94.88824146986374,1,2022,11,5,300,287
1,19,0,1,258.90002831540613,320.85,29.974550168463242,23,3,0,34.383947814365364,3,2023,10,3,316,305
1,2,4,0,210.0752090797464,208.67,18.622359697106887,13,1,1,16.077205819209507,0,2022,8,0,217,198
3,15,0,3,204.93575442336117,141.2,28.0676205354795,3,1,0,24.07489980815469,3,2022,11,0,135,137
1,3,2,0,304.5126883908251,332.12,68.38130480777647,13,2,1,68.01108059652876,3,2023,5,0,325,318
2,4,4,0,138.7652757224013,22.49,33.62949863168209,8,3,1,36.51121168866281,3,2022,5,3,31,17
2,3,4,0,185.0203676298684,194.75,60.396036969657054,23,3,0,59.64520632164748,0,2023,11,1,202,182
1,3,1,1,43.68536457927448,18.85,51.785057845714825,3,1,1,53.94863911980289,2,2023,6,0,16,13
1,17,4,0,133.62582106601604,96.39,93.28064121345487,23,0,0,101.14730633077737,1,2022,3,2,81,92
0,15,3,1,319.93105235998075,436.96,55.7181002137438,3,3,0,58.59180161466365,1,2023,11,4,434,419
0,15,1,1,98.29207030336758,33.85,61.73684686784874,18,1,0,59.79861477412085,3,2022,5,4,38,30
1,4,4,0,269.1789376281766,93.46,61.130999432369535,8,3,1,58.100894566748856,1,2022,10,5,90,87
4,19,4,1,133.62582106601604,179.97,96.6475638466918,3,0,1,101.04503402912844,3,2022,4,6,186,164
3,13,2,3,101.50422946360835,118.04,98.75313198311134,18,3,0,104.88024534096277,2,2023,4,0,102,100
3,14,0,0,256.97273281926164,157.13,19.0196367039785,13,3,0,19.114693178182296,3,2022,2,1,144,152
2,14,0,3,111.78313877637882,29.58,57.37673171743279,23,2,1,62.18155940254058,3,2022,12,1,28,25
2,2,4,0,62.9583195407191,68.01,26.021643950090688,3,3,1,25.78284724569158,1,2022,10,0,60,57
3,2,1,0,88.65559282264527,36.0,43.92890503482867,18,0,1,47.321393972953175,1,2022,8,0,38,31
1,14,3,3,141.3350030505939,72.45,46.85882296050682,23,0,0,52.10773769012241,1,2022,10,4,72,68
3,8,0,3,129.128798241679,105.92,49.89799206307467,3,3,1,52.23046445210111,2,2023,1,2,97,100
2,9,0,2,209.43277724769825,36.48,10.120631750054354,13,2,1,5.982929646461552,0,2023,5,0,46,32
2,18,0,2,191.44468595034994,247.2,57.13836551330982,13,0,1,59.49179786917411,2,2023,12,1,237,230
4,17,2,2,38.54590992288925,1.68,72.72155610784885,13,1,1,78.39171921389368,0,2023,2,4,2,6
4,7,0,0,80.94641083806742,59.4,10.885389988282212,13,1,1,7.15906111542408,1,2023,12,1,67,56
3,17,0,0,151.61391236336436,43.04,73.06917348886152,8,3,0,72.38833510710235,0,2022,11,2,28,37
3,0,0,2,126.55907091348637,32.82,12.136812559927796,3,3,1,9.951094950439472,1,2022,7,4,30,28
1,14,2,3,39.188341754937404,54.0,41.15789791189916,8,3,1,41.45096385830543,1,2022,1,1,46,45
1,12,2,1,249.90598266673194,97.83,35.63574751638374,8,0,1,33.739632313977204,0,2022,12,5,86,93
0,9,4,1,83.51613816626003,22.29,92.0093547914657,23,2,1,96.09505462932093,1,2023,10,4,26,18
4,11,4,2,172.81416282095347,142.85,51.21893811092278,13,2,1,49.65320245054844,3,2022,10,5,148,137
2,5,2,3,71.95236518939326,30.66,19.218275207414308,8,1,0,16.322659343166904,3,2023,4,3,31,26
2,14,2,3,304.5126883908251,295.3,62.898882112948215,13,2,1,66.23154254783763,0,2023,10,5,301,290
2,15,3,1,50.75211473180418,9.39,15.027002784918784,13,3,1,12.364721269353875,1,2022,12,5,8,9
4,0,2,2,129.128798241679,69.53,78.90914548987425,23,3,1,77.46104126888854,3,2022,8,0,66,65
0,18,0,0,270.4638012922729,297.75,32.06025445453921,18,1,1,34.04644921892395,3,2022,3,0,285,283
3,16,4,0,120.13475259300482,108.11,96.06158026155616,18,3,1,98.82572508334698,0,2022,9,5,89,101
3,17,4,2,165.1049808363756,156.12,94.55192763544403,3,1,1,95.49164804959234,3,2023,5,4,154,151
2,9,2,0,187.590094958061,42.8,90.67847681844579,8,0,0,89.82576253824242,3,2023,3,1,26,37
4,1,1,1,195.94170877468702,9.56,41.30687678947602,8,3,0,43.73163618507623,3,2022,5,1,8,9
2,14,2,1,164.46254900432746,155.05,35.99329682256819,18,2,0,33.719177853647416,2,2022,10,6,153,149
1,5,3,1,267.8940739640803,200.11,11.70973977754081,3,2,1,16.43515887498071,2,2023,6,4,187,194
0,7,3,1,158.68066251589406,124.75,33.99697986303833,13,3,0,30.937371248796918,2,2022,5,0,122,120
3,4,2,2,142.6198667146902,172.37,15.622918295226203,13,2,0,12.323812348694311,0,2023,7,3,169,156
3,0,2,0,176.66875381324238,117.01,87.14271145728843,23,0,0,85.7246432421209,0,2022,4,4,127,113
2,3,4,0,272.39109678841737,231.41,13.636533260868136,3,0,1,16.43515887498071,3,2023,12,3,231,226
1,13,3,2,73.87966068553773,83.51,51.06002730817413,3,1,1,52.782734881005254,3,2023,4,5,87,70
1,19,2,1,170.886867324809,18.4,86.81495792661934,18,0,1,85.86782446442939,1,2022,9,4,16,14
0,17,2,1,301.94296106263243,137.2,87.08311990625769,8,2,0,94.07006305667242,1,2022,9,6,136,133
3,2,4,0,75.80695618168218,29.25,23.45920725576878,8,0,0,27.05102378613813,1,2022,10,2,23,25
0,0,3,2,243.48166434625043,143.13,73.91338712846371,3,0,0,73.23719521078834,1,2023,4,4,153,137
0,17,3,0,232.5603232014318,237.13,75.53229093146552,18,3,1,72.70537924221398,3,2022,6,4,240,227
3,8,0,2,165.1049808363756,28.19,64.09071313356306,13,3,1,64.6974580231039,1,2022,5,3,13,24
2,10,2,0,231.27545953733548,219.44,50.00724323996436,13,3,1,51.57592172154805,1,2022,12,2,225,212
2,2,3,1,112.42557060842697,63.58,98.75313198311134,8,3,0,100.57458144154344,2,2023,4,4,59,57
1,8,2,3,305.79755205492137,201.47,17.827805683363657,18,3,1,18.63401336043239,1,2023,5,6,210,196
3,19,3,0,184.37793579782024,284.74,91.76105666217094,23,1,0,94.95983208101798,1,2023,3,4,268,269
4,7,1,2,114.9952979366196,107.94,78.26357035370786,13,2,1,80.907617834457,3,2023,4,5,91,100
4,12,1,1,309.6521430472103,234.73,13.110141226763247,3,3,1,18.582877209607936,2,2022,7,6,217,229
4,13,3,1,47.539955571563404,71.21,18.602495846763304,18,2,1,20.659004933080915,3,2022,2,3,55,56
2,18,0,3,58.46129671638202,102.12,12.901570798155651,8,0,0,14.481757913486426,0,2023,2,2,86,86
0,3,4,3,120.13475259300482,89.55,25.832937371826674,8,3,0,22.111271616495518,1,2022,2,2,91,84
0,15,2,1,52.67941022794864,67.76,62.74990323537136,8,2,0,67.77585430273625,3,2022,4,3,48,53
2,2,4,3,102.78909312770466,63.33,94.41288068303896,13,0,1,101.1166246402827,3,2023,5,1,54,58
0,16,0,3,111.78313877637882,22.47,26.925449140723607,18,1,0,32.33850178138706,0,2022,8,1,26,18
4,3,3,2,129.77123007372714,205.65,30.70951263117573,23,3,0,34.956672703599295,1,2022,2,2,192,189
1,3,3,3,134.91068473011237,71.36,69.88102550871682,8,2,0,69.02357638285302,3,2023,11,3,63,66
4,4,2,2,320.5734841920289,217.53,61.44882103786682,23,3,0,61.414517140173714,0,2022,6,0,207,213
2,17,4,2,189.51739045420547,99.19,78.57146003403336,18,0,0,83.12692678023846,2,2023,10,1,81,93
1,4,3,0,273.0335286204655,407.4,25.4952519159858,13,2,0,24.085127038319584,1,2022,1,1,390,390
2,16,3,2,127.20150274553451,149.15,54.76463539725193,8,0,0,51.28955927693109,1,2023,2,1,141,133
2,11,0,3,318.64618869588446,122.98,35.327857836058236,23,3,0,38.597566642300684,1,2022,2,2,104,118
0,16,3,1,231.27545953733548,142.32,75.10521814907855,23,1,0,74.91446095783056,2,2022,7,1,129,137
3,16,2,2,190.8022541183018,55.51,50.63295452578714,13,2,0,51.954329237649034,3,2023,8,0,41,50
2,7,3,0,245.40895984239486,6.82,43.12441909591365,23,1,0,44.25322492348571,1,2023,9,1,16,9
1,12,1,1,251.8332781628764,195.87,77.45908441479286,23,1,0,78.03376615812248,0,2022,10,0,188,192
1,16,3,3,46.89752373951525,48.33,77.44915248962107,23,3,1,80.31443848489329,3,2023,4,5,57,41
4,6,0,1,220.35411839251685,142.02,98.30619535038078,13,3,0,99.60299457587874,3,2023,4,4,128,137
0,17,2,3,167.03227633252007,182.44,81.32260330661929,18,2,0,81.27579812039309,1,2022,2,3,181,169
1,19,1,2,235.77248236167256,176.18,74.66821344151977,8,0,0,76.03945627596862,2,2023,4,0,163,170
4,17,0,1,236.41491419372073,124.33,16.238697655877207,3,2,1,20.566959861596892,3,2022,5,6,128,118
4,10,3,2,188.23252679010915,75.82,23.48900303128415,13,3,0,26.263527063441483,2,2023,7,4,58,71
3,2,0,2,224.85114121685393,152.11,15.56332674419546,3,0,0,12.221540047045393,1,2022,2,3,136,147
4,15,3,0,310.29457487925845,149.9,73.55583782227926,13,2,1,79.79284974648381,1,2022,1,0,157,146
0,19,3,2,39.188341754937404,11.09,97.91885026868096,3,2,0,105.18706224590952,2,2023,12,3,12,8
