store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,6,0,2,94,60.06,16.06,5,3,1,15.8,0,2022,11,2,47,56
2,7,2,0,203,30.3,58.96,0,3,1,56.54,1,2022,11,2,34,26
2,8,1,1,421,15.16,56.17,15,3,0,51.96,3,2022,11,2,10,13
2,9,3,2,90,87.55,89.25,0,3,1,84.29,1,2022,11,2,71,79
2,10,4,0,405,142.13,11.91,10,0,1,9.89,1,2022,11,2,123,137
2,11,3,3,144,92.9,99.26,5,3,1,96.88,2,2022,11,2,78,87
2,12,3,2,483,149.03,65.54,0,3,1,65.8,1,2022,11,2,153,143
2,13,1,2,370,34.33,42.52,10,3,1,44.19,1,2022,11,2,28,30
2,14,3,3,220,72.46,69.15,0,2,0,71.38,3,2022,11,2,72,68
2,15,3,3,388,118.63,24.41,20,3,0,25.98,1,2022,11,2,120,113
2,16,4,1,59,34.3,65.78,15,1,1,65.09,1,2022,11,2,24,29
2,17,4,0,335,64.66,77.17,10,0,1,73.36,1,2022,11,2,53,60
2,18,1,1,238,9.54,18.75,15,2,1,23.31,2,2022,11,2,0,10
2,19,4,3,463,316.23,40.9,10,0,0,38.22,1,2022,11,2,305,313
3,0,0,1,150,17.24,71.83,15,3,1,73.52,2,2022,11,2,4,13
3,1,1,0,455,237.96,88.59,0,0,1,86.78,0,2022,11,2,218,232
3,2,0,0,196,86.02,45.33,10,0,1,43.47,2,2022,11,2,96,82
3,3,1,2,395,127.25,49.92,5,0,1,52.29,1,2022,11,2,112,123
3,4,0,2,486,362.97,37.69,15,3,1,36.93,3,2022,11,2,353,357
3,5,4,2,401,153.9,81.59,5,2,0,79.69,2,2022,11,2,143,149
3,6,4,2,255,78.06,86.15,15,1,1,85.66,3,2022,11,2,84,73
3,7,1,1,415,355.38,80.46,5,0,0,78.49,2,2022,11,2,339,352
3,8,4,1,172,106.4,56.22,0,0,1,52.08,3,2022,11,2,91,100
3,9,0,1,270,270.29,48.53,15,0,0,52.34,0,2022,11,2,262,261
3,10,2,3,432,318.26,47.31,5,3,0,50.08,1,2022,11,2,309,313
3,11,3,1,111,108.45,44.12,5,0,1,42.14,1,2022,11,2,91,101
3,12,1,2,392,192.56,83.15,5,3,1,87.28,3,2022,11,2,174,188
3,13,0,3,225,144.51,72.84,20,2,1,70.32,0,2022,11,2,136,139
3,14,3,0,104,28.38,66.39,5,0,0,63.26,1,2022,11,2,17,24
3,15,1,1,468,311.72,30.37,15,2,1,26.61,0,2022,11,2,319,308
3,16,4,0,379,223.39,16.95,20,2,0,17.46,0,2022,11,2,225,219
3,17,2,1,376,20.68,19.43,5,3,1,18.64,1,2022,11,2,15,16
3,18,0,3,133,115.79,61.55,20,2,0,62.49,1,2022,11,2,96,110
3,19,4,1,441,66.7,35.34,5,1,0,39.07,0,2022,11,2,74,62
4,0,2,0,267,129.51,60.02,5,2,1,65.01,3,2022,11,2,115,124
4,1,4,1,195,148.85,57.52,5,1,1,53.97,2,2022,11,2,150,143
4,2,2,0,108,95.99,47.17,15,1,0,47.67,1,2022,11,2,79,91
4,3,0,0,269,81.31,93.89,10,1,0,97.88,2,2022,11,2,79,76
4,4,0,2,444,98.77,43.08,5,1,0,39.38,2,2022,11,2,96,94
4,5,3,1,384,273.01,20.39,15,1,1,19.89,0,2022,11,2,255,269
4,6,1,1,388,107.18,36.52,0,2,1,40.52,3,2022,11,2,92,103
4,7,3,1,77,22.37,53.41,15,0,1,49.04,3,2022,11,2,26,18
4,8,4,1,191,68.91,36.74,20,2,0,34.53,1,2022,11,2,61,65
4,9,1,0,311,196.12,82.11,10,1,1,83.13,0,2022,11,2,198,193
4,10,0,3,150,133.78,46.11,20,3,1,47.56,1,2022,11,2,137,128
4,11,4,2,358,204.26,74.9,20,0,0,70.88,2,2022,11,2,193,199
4,12,1,1,317,38.21,59.69,10,2,1,59.4,1,2022,11,2,44,33
4,13,0,1,97,49.51,53.11,15,0,1,52.09,0,2022,11,2,44,45
4,14,4,0,436,398.62,33.03,5,1,1,32.8,3,2022,11,2,395,396
4,15,3,0,145,30.5,58.27,0,0,0,59.86,1,2022,11,2,21,25
4,16,2,1,322,91.58,18.76,0,2,0,17.39,1,2022,11,2,96,86
4,17,0,0,469,222.74,24.12,0,0,1,24.16,0,2022,11,2,209,217
4,18,1,2,96,91.08,64.56,15,2,0,69.23,2,2022,11,2,86,84
4,19,0,3,409,341.05,98.09,20,0,0,93.35,2,2022,11,2,335,336
0,0,3,1,319,37.94,16.23,15,3,0,16.97,0,2022,11,3,30,33
0,1,4,2,467,338.97,12.44,10,3,0,9.1,0,2022,11,3,324,333
0,2,2,1,392,46.22,28.68,20,2,1,26.1,1,2022,11,3,32,41
0,3,4,1,120,114.24,32.82,20,2,1,37.0,0,2022,11,3,111,106
0,4,3,0,131,114.92,19.01,15,3,1,17.74,1,2022,11,3,123,110
0,5,0,3,481,290.43,59.45,10,0,1,61.76,2,2022,11,3,271,286
0,6,4,1,404,384.79,90.09,10,2,1,86.78,2,2022,11,3,374,380
0,7,0,1,313,233.45,36.49,10,1,0,32.1,1,2022,11,3,242,228
0,8,3,2,75,-4.34,16.36,15,0,0,19.62,0,2022,11,3,1,3
0,9,0,2,91,16.53,88.79,10,0,0,92.07,0,2022,11,3,7,14
0,10,3,0,309,291.01,14.59,15,3,1,10.45,2,2022,11,3,295,287
0,11,4,1,140,86.56,84.4,20,2,0,81.89,1,2022,11,3,92,82
0,12,3,2,280,176.34,84.34,10,1,1,88.08,0,2022,11,3,158,171
0,13,1,2,63,33.61,23.68,0,3,0,24.89,3,2022,11,3,37,30
0,14,1,0,313,23.21,84.76,20,0,1,83.01,1,2022,11,3,16,18
0,15,2,2,242,58.57,68.14,20,0,1,69.43,0,2022,11,3,54,53
0,16,2,0,186,45.01,52.72,15,3,1,51.37,2,2022,11,3,41,40
0,17,4,1,105,68.59,74.16,15,3,0,77.62,2,2022,11,3,70,64
0,18,3,0,104,22.56,98.16,5,1,1,98.71,0,2022,11,3,13,18
0,19,1,0,498,90.34,71.62,15,3,1,74.89,3,2022,11,3,82,83
1,0,4,3,292,114.53,99.32,15,0,0,96.43,0,2022,11,3,118,109
1,1,1,3,138,72.65,43.48,0,2,0,44.38,2,2022,11,3,81,68
1,2,2,3,297,82.83,39.84,10,2,0,38.88,0,2022,11,3,81,78
1,3,1,0,395,143.57,18.28,5,0,1,17.91,0,2022,11,3,125,137
1,4,1,0,470,255.76,35.32,10,2,0,35.76,0,2022,11,3,257,249
1,5,0,0,85,63.11,13.68,20,2,0,16.52,2,2022,11,3,58,59
1,6,1,1,194,96.86,15.63,10,0,1,16.93,3,2022,11,3,86,92
1,7,2,3,60,53.84,33.87,0,2,0,32.02,2,2022,11,3,55,49
1,8,0,1,467,12.19,17.2,20,0,1,16.8,2,2022,11,3,20,11
1,9,0,2,394,57.07,45.52,0,1,1,48.43,2,2022,11,3,59,52
1,10,3,2,234,108.79,99.39,20,3,0,98.63,1,2022,11,3,101,104
1,11,2,3,367,170.52,23.08,5,0,1,23.96,3,2022,11,3,175,164
1,12,4,2,275,4.78,87.0,0,0,1,86.26,1,2022,11,3,5,7
1,13,0,0,91,-0.72,36.66,20,2,0,38.79,2,2022,11,3,5,5
1,14,0,1,139,117.0,39.3,20,0,1,36.0,3,2022,11,3,100,111
1,15,1,2,87,74.46,25.57,0,0,0,23.31,3,2022,11,3,56,69
1,16,3,1,439,175.85,81.7,0,2,0,83.66,1,2022,11,3,181,170
1,17,0,3,392,143.5,53.01,20,3,0,57.1,3,2022,11,3,137,137
1,18,1,2,85,40.53,93.86,15,0,1,88.88,3,2022,11,3,46,37
1,19,4,0,355,197.18,44.23,15,1,1,40.76,0,2022,11,3,198,193
2,0,3,2,401,254.22,38.36,20,3,0,41.24,2,2022,11,3,264,249
2,1,3,1,443,150.42,79.89,0,3,1,80.66,1,2022,11,3,157,147
2,2,1,3,482,55.72,21.37,5,0,1,18.97,0,2022,11,3,46,50
2,3,2,2,348,-8.07,24.0,20,1,0,22.76,1,2022,11,3,0,2
2,4,3,0,474,40.51,16.31,5,3,1,12.95,2,2022,11,3,47,35
2,5,0,3,430,274.42,56.33,15,1,0,56.81,1,2022,11,3,267,269
2,6,4,3,363,161.46,99.48,20,1,0,103.7,1,2022,11,3,163,158
2,7,2,3,104,37.61,16.81,10,1,0,15.46,3,2022,11,3,36,33
2,8,0,0,334,267.65,84.55,15,1,1,83.22,1,2022,11,3,254,263
2,9,3,0,87,78.84,80.46,0,1,1,76.59,2,2022,11,3,82,73
2,10,1,3,215,189.13,93.37,10,0,1,95.71,2,2022,11,3,192,185
2,11,0,1,173,65.9,74.18,0,1,0,71.97,3,2022,11,3,57,61
2,12,4,2,55,65.12,97.67,5,2,1,98.12,1,2022,11,3,51,50
2,13,1,0,227,205.36,66.73,10,2,0,68.97,1,2022,11,3,189,200
2,14,2,0,107,11.66,14.43,5,0,1,10.48,2,2022,11,3,1,10
2,15,3,3,369,317.54,40.85,0,2,0,40.66,2,2022,11,3,319,313
2,16,0,2,490,393.46,83.52,10,1,0,86.56,3,2022,11,3,374,387
2,17,3,0,390,36.92,13.06,20,0,0,10.76,0,2022,11,3,28,32
2,18,3,1,92,86.26,51.76,15,2,1,56.52,3,2022,11,3,76,81
2,19,2,2,163,121.32,71.76,15,3,1,72.8,0,2022,11,3,106,115
3,0,2,1,444,55.71,85.49,10,0,0,80.53,3,2022,11,3,52,50
3,1,1,3,164,98.17,81.25,5,0,0,82.0,2,2022,11,3,98,93
3,2,0,0,325,11.77,77.88,15,3,0,79.16,3,2022,11,3,2,11
3,3,4,2,431,190.84,44.59,15,1,0,41.84,0,2022,11,3,177,185
3,4,3,3,164,33.11,66.12,15,2,1,65.96,3,2022,11,3,23,28
3,5,4,1,76,15.8,68.78,20,2,0,72.1,2,2022,11,3,9,13
3,6,1,1,245,199.32,95.72,0,1,0,91.22,0,2022,11,3,196,194
3,7,3,0,151,102.82,82.19,0,2,1,78.53,0,2022,11,3,100,98
3,8,3,0,382,310.02,32.8,10,0,1,30.32,1,2022,11,3,308,305
3,9,3,1,209,40.46,86.64,15,1,0,82.31,3,2022,11,3,48,36
3,10,0,3,56,11.06,93.93,0,0,0,91.22,0,2022,11,3,4,9
3,11,2,0,342,122.88,29.54,20,3,0,25.48,3,2022,11,3,119,118
3,12,3,0,154,19.56,68.93,15,2,1,73.63,2,2022,11,3,13,15
3,13,4,2,487,170.71,51.06,20,2,0,52.37,0,2022,11,3,178,165
3,14,0,1,88,71.92,55.65,5,3,1,58.39,3,2022,11,3,61,67
3,15,0,2,469,446.67,66.11,15,1,0,62.32,1,2022,11,3,434,441
3,16,3,2,489,375.89,79.55,0,3,1,79.35,2,2022,11,3,385,370
3,17,3,1,366,353.73,63.83,5,3,1,61.06,3,2022,11,3,339,344
3,18,2,2,291,201.87,31.32,5,0,1,33.47,0,2022,11,3,207,195
3,19,2,2,496,400.24,66.9,15,0,0,65.46,1,2022,11,3,394,397
4,0,3,2,412,359.87,84.85,20,3,0,86.11,0,2022,11,3,345,354
4,1,0,1,180,128.03,72.71,5,3,0,73.72,3,2022,11,3,119,123
4,2,3,3,348,125.62,30.3,10,0,0,31.83,3,2022,11,3,114,120
4,3,4,2,259,91.34,26.57,20,1,0,24.37,0,2022,11,3,72,86
4,4,4,0,304,55.55,56.51,15,2,1,55.91,1,2022,11,3,60,50
4,5,4,0,411,404.12,56.36,10,3,0,57.64,2,2022,11,3,411,398
4,6,4,3,339,114.17,16.83,5,3,1,13.84,1,2022,11,3,101,108
4,7,3,3,257,107.32,70.54,15,1,1,65.58,0,2022,11,3,106,103
4,8,0,1,438,352.08,80.96,20,1,1,76.1,1,2022,11,3,361,347
4,9,2,2,482,290.32,55.48,20,0,0,55.23,1,2022,11,3,297,286
4,10,2,3,110,73.68,42.85,0,3,0,40.78,1,2022,11,3,78,68
4,11,1,1,50,29.99,60.43,5,2,0,59.15,0,2022,11,3,22,26
4,12,0,2,205,14.27,25.48,15,0,1,22.35,1,2022,11,3,4,12
4,13,1,2,456,16.74,39.01,15,3,0,39.7,3,2022,11,3,25,13
4,14,3,3,193,117.7,81.12,5,1,0,81.64,2,2022,11,3,105,113
4,15,1,2,389,194.37,65.59,10,0,1,70.4,0,2022,11,3,185,189
4,16,2,2,458,20.69,75.28,15,2,0,71.11,3,2022,11,3,17,16
4,17,3,1,53,41.07,50.27,20,2,1,48.99,0,2022,11,3,48,35
4,18,0,0,480,456.85,64.37,20,0,1,63.82,3,2022,11,3,451,453
4,19,4,0,468,93.11,22.66,5,0,1,21.23,1,2022,11,3,84,87
0,0,0,2,101,84.96,34.73,5,0,0,32.96,2,2022,11,4,77,80
0,1,2,1,429,359.25,35.71,15,2,1,34.99,1,2022,11,4,356,354
0,2,0,0,203,154.02,41.22,0,1,0,43.62,2,2022,11,4,149,149
0,3,0,0,492,178.73,20.95,5,1,1,23.82,0,2022,11,4,169,171
0,4,4,2,291,99.61,21.98,0,1,1,23.35,1,2022,11,4,105,94
0,5,1,1,360,195.95,25.18,10,0,0,22.68,2,2022,11,4,192,192
0,6,0,2,484,127.74,34.14,20,0,0,33.85,1,2022,11,4,110,122
0,7,4,1,73,55.79,41.69,10,2,1,41.37,3,2022,11,4,60,51
0,8,4,0,233,13.56,60.98,20,2,1,62.12,0,2022,11,4,23,11
0,9,4,3,272,115.2,24.92,5,1,0,23.8,1,2022,11,4,107,109
0,10,1,2,440,260.44,98.6,20,1,0,94.41,3,2022,11,4,247,255
0,11,2,2,444,385.71,73.32,10,2,0,68.99,2,2022,11,4,384,381
0,12,1,3,95,85.83,42.04,10,3,0,43.15,0,2022,11,4,67,81
0,13,1,3,103,3.16,57.23,5,0,0,52.34,1,2022,11,4,7,6
0,14,4,1,307,102.88,46.48,5,0,0,43.5,3,2022,11,4,104,98
0,15,0,3,87,88.05,52.77,5,2,0,51.75,0,2022,11,4,87,79
0,16,2,2,277,192.14,92.68,15,3,1,89.94,1,2022,11,4,179,188
0,17,3,1,228,11.77,70.07,5,0,1,74.32,3,2022,11,4,3,11
0,18,3,3,442,148.74,96.95,15,1,0,98.39,1,2022,11,4,139,143
0,19,3,3,427,213.12,55.11,15,3,1,57.3,0,2022,11,4,199,207
1,0,0,2,464,89.94,99.99,5,3,0,102.21,3,2022,11,4,94,84
1,1,3,2,289,68.98,18.73,5,0,0,18.86,0,2022,11,4,77,65
1,2,4,3,491,49.43,42.28,20,2,0,43.41,2,2022,11,4,49,44
1,3,0,1,384,335.1,63.98,0,3,0,60.07,2,2022,11,4,331,331
1,4,4,2,259,164.73,79.72,15,0,0,82.1,3,2022,11,4,155,160
1,5,1,0,427,210.19,74.58,15,3,1,71.72,3,2022,11,4,203,204
1,6,4,1,200,27.88,54.45,0,2,1,55.94,3,2022,11,4,26,22
1,7,0,3,433,399.75,88.45,5,1,0,92.44,2,2022,11,4,409,396
1,8,0,1,343,173.43,54.19,0,2,0,52.53,2,2022,11,4,182,170
1,9,0,2,137,81.17,31.65,20,3,1,30.96,1,2022,11,4,78,76
1,10,2,1,111,43.41,37.79,5,1,0,42.61,0,2022,11,4,47,38
1,11,1,3,383,309.93,43.35,10,0,0,42.17,2,2022,11,4,300,305
1,12,3,0,342,52.78,48.57,0,0,0,47.65,0,2022,11,4,50,48
1,13,1,2,424,158.64,35.1,10,2,1,39.37,1,2022,11,4,166,153
1,14,3,3,471,86.82,79.87,10,0,0,78.93,1,2022,11,4,77,82
1,15,3,0,321,245.86,88.2,15,2,1,85.91,2,2022,11,4,244,240
1,16,1,3,343,256.52,84.73,15,3,1,82.83,3,2022,11,4,258,249
1,17,0,3,101,47.61,32.17,5,3,0,32.95,2,2022,11,4,44,43
1,18,0,1,226,134.43,66.12,20,3,1,63.8,0,2022,11,4,139,130
1,19,0,0,435,178.72,78.25,10,2,1,73.29,3,2022,11,4,162,172
2,0,4,1,375,203.61,82.49,0,0,1,79.91,1,2022,11,4,202,198
2,1,1,1,405,343.28,19.47,5,3,1,23.23,0,2022,11,4,336,338
2,2,4,2,333,185.16,85.92,5,3,0,89.58,0,2022,11,4,177,181
2,3,4,3,184,145.05,93.4,20,0,0,88.73,0,2022,11,4,126,140
2,4,2,1,144,62.69,63.89,20,0,0,61.9,3,2022,11,4,49,58
2,5,0,1,104,42.21,84.2,10,3,1,89.05,0,2022,11,4,29,37
2,6,4,2,282,72.95,25.63,5,3,1,21.1,0,2022,11,4,67,68
2,7,2,0,273,155.85,21.8,20,3,0,19.57,0,2022,11,4,140,151
2,8,4,3,469,269.0,72.72,20,3,0,72.31,2,2022,11,4,268,264
2,9,4,1,159,134.79,52.07,10,3,1,50.11,0,2022,11,4,137,131
2,10,3,0,142,21.09,33.05,10,1,0,36.36,0,2022,11,4,22,16
2,11,3,0,302,189.06,22.23,20,0,1,27.1,2,2022,11,4,192,185
2,12,2,3,323,32.39,53.94,5,2,1,49.37,0,2022,11,4,41,28
2,13,4,2,290,-8.83,77.14,20,1,1,77.67,0,2022,11,4,0,2
2,14,2,3,210,138.97,62.68,5,3,1,60.16,1,2022,11,4,144,134
2,15,2,0,119,62.1,53.95,20,0,1,50.51,0,2022,11,4,72,57
2,16,4,1,446,3.74,57.45,0,0,0,55.15,2,2022,11,4,1,6
2,17,0,0,55,40.83,52.13,20,1,1,55.96,3,2022,11,4,25,35
2,18,2,3,419,148.49,97.75,0,1,1,98.98,1,2022,11,4,141,144
2,19,0,3,485,446.81,17.48,5,2,1,19.29,3,2022,11,4,449,441
3,0,3,3,387,315.67,93.31,20,1,1,90.89,1,2022,11,4,320,314
3,1,1,2,118,58.98,38.49,20,3,0,42.01,1,2022,11,4,61,54
3,2,4,0,115,123.99,17.78,20,1,0,22.02,1,2022,11,4,109,110
3,3,0,2,120,129.25,95.42,15,2,1,90.94,3,2022,11,4,114,117
3,4,1,2,139,133.59,89.76,10,2,1,88.51,2,2022,11,4,128,126
3,5,0,0,130,24.89,54.6,10,2,0,52.82,3,2022,11,4,10,19
3,6,3,1,421,189.73,18.02,20,0,0,22.7,3,2022,11,4,181,185
3,7,0,0,315,257.65,62.14,15,1,0,64.73,0,2022,11,4,247,253
3,8,3,3,103,2.73,43.11,10,2,0,43.56,2,2022,11,4,5,7
3,9,1,1,176,54.79,82.91,10,1,0,87.52,0,2022,11,4,64,50
3,10,0,3,112,59.24,16.52,5,0,0,19.94,1,2022,11,4,55,56
3,11,2,0,310,180.16,94.19,0,2,1,90.6,2,2022,11,4,171,175
3,12,0,1,343,113.1,57.63,15,0,0,56.3,1,2022,11,4,95,108
3,13,1,2,427,340.14,66.27,20,3,0,61.87,0,2022,11,4,327,335
3,14,4,0,252,86.66,57.54,0,1,0,59.99,0,2022,11,4,71,82
3,15,4,1,213,99.68,87.55,0,1,1,90.01,0,2022,11,4,86,95
3,16,2,3,133,19.69,74.08,0,0,1,75.75,1,2022,11,4,17,14
3,17,0,3,298,214.84,90.81,20,0,1,93.2,3,2022,11,4,211,209
3,18,2,2,137,96.47,99.48,15,1,1,100.88,3,2022,11,4,85,92
3,19,0,3,355,133.58,87.53,10,0,0,83.21,1,2022,11,4,143,129
4,0,1,0,306,32.83,86.22,15,1,0,85.48,0,2022,11,4,32,28
4,1,0,1,260,212.06,67.01,20,0,1,63.61,0,2022,11,4,210,208
4,2,3,1,114,125.43,86.77,5,3,1,90.24,1,2022,11,4,108,112
4,3,0,0,287,163.14,12.97,15,3,1,11.21,3,2022,11,4,156,160
4,4,2,1,139,113.93,90.73,10,0,1,91.1,3,2022,11,4,123,108
4,5,1,2,218,201.07,76.49,5,3,0,77.03,1,2022,11,4,201,196
4,6,0,3,359,209.57,85.7,0,2,1,89.74,3,2022,11,4,213,204
4,7,4,0,101,66.39,42.79,10,0,1,45.61,1,2022,11,4,47,62
4,8,2,1,456,258.02,18.24,0,2,0,14.5,1,2022,11,4,254,253
4,9,1,3,229,195.47,75.84,5,2,0,76.96,3,2022,11,4,183,191
4,10,0,3,227,54.93,49.28,20,0,0,45.44,1,2022,11,4,61,50
4,11,2,0,490,414.47,75.12,15,3,0,73.49,3,2022,11,4,406,411
4,12,4,0,237,94.67,27.93,5,0,0,24.28,0,2022,11,4,103,90
4,13,2,2,304,295.52,62.9,20,1,0,64.31,2,2022,11,4,293,289
4,14,1,3,282,47.83,52.97,0,3,0,51.94,2,2022,11,4,56,42
4,15,0,3,430,252.9,79.57,5,3,1,83.59,0,2022,11,4,248,249
4,16,1,1,294,295.66,69.62,20,2,1,74.05,0,2022,11,4,290,286
4,17,4,1,144,18.71,98.75,5,2,1,100.71,2,2022,11,4,24,14
4,18,2,3,124,106.96,11.22,20,1,0,13.45,1,2022,11,4,99,102
4,19,3,3,463,233.23,68.03,10,0,1,69.35,3,2022,11,4,243,228
0,0,1,3,238,138.71,70.68,10,1,0,66.75,2,2022,11,5,123,132
0,1,2,3,472,387.4,14.48,15,2,1,10.91,1,2022,11,5,394,382
0,2,3,1,500,481.61,63.41,20,3,1,62.91,3,2022,11,5,479,475
0,3,3,0,259,37.37,96.22,0,1,0,93.84,0,2022,11,5,45,34
0,4,4,3,495,204.86,12.6,0,3,0,14.6,0,2022,11,5,206,199
0,5,0,0,419,381.37,11.74,20,2,0,13.76,0,2022,11,5,369,375
0,6,1,0,140,48.98,64.05,0,0,0,68.63,1,2022,11,5,35,44
0,7,0,3,443,238.13,42.62,5,3,0,39.19,1,2022,11,5,245,233
0,8,0,1,209,90.79,83.16,0,1,0,80.75,0,2022,11,5,75,85
0,9,0,3,298,17.02,18.73,0,1,1,18.79,3,2022,11,5,12,13
0,10,2,1,115,78.39,55.02,0,3,0,55.35,3,2022,11,5,86,73
0,11,1,0,488,360.66,49.21,15,2,1,44.5,0,2022,11,5,370,357
0,12,4,1,400,57.98,34.53,20,2,0,37.78,0,2022,11,5,45,53
0,13,4,2,289,153.97,59.04,15,2,1,61.43,3,2022,11,5,152,149
0,14,0,0,227,212.28,70.6,5,0,1,70.93,0,2022,11,5,216,207
0,15,0,0,208,15.88,51.44,10,0,1,52.41,3,2022,11,5,15,12
0,16,1,2,275,166.72,24.95,5,3,0,27.33,3,2022,11,5,154,162
0,17,3,2,84,82.05,63.03,10,2,1,64.58,1,2022,11,5,67,74
0,18,2,3,227,100.33,96.28,0,0,1,99.44,1,2022,11,5,110,95
0,19,3,0,412,150.95,52.8,0,2,1,55.67,0,2022,11,5,148,147
1,0,4,0,250,168.32,89.35,20,1,0,93.92,0,2022,11,5,151,163
1,1,1,0,361,216.64,47.82,5,0,0,43.24,1,2022,11,5,218,211
1,2,0,1,89,16.81,92.98,0,0,1,96.65,2,2022,11,5,13,13
1,3,4,1,217,199.78,75.18,20,2,0,70.9,1,2022,11,5,186,193
1,4,1,0,473,104.55,94.13,10,0,0,89.44,0,2022,11,5,100,99
1,5,0,3,184,18.9,24.54,15,1,1,24.57,3,2022,11,5,14,14
1,6,1,0,145,58.36,18.51,5,0,1,20.34,3,2022,11,5,46,53
1,7,0,3,420,48.43,29.49,0,3,0,32.53,2,2022,11,5,39,43
1,8,1,0,346,241.55,39.29,20,2,1,42.86,2,2022,11,5,242,238
1,9,2,2,322,29.33,77.87,10,2,1,79.72,1,2022,11,5,16,24
1,10,1,3,157,129.14,48.89,20,1,1,47.34,2,2022,11,5,132,124
1,11,1,3,469,447.37,45.77,5,3,0,48.35,2,2022,11,5,446,442
1,12,0,1,437,27.97,33.41,20,3,1,35.42,2,2022,11,5,28,24
1,13,1,1,66,32.8,18.92,5,0,1,20.37,0,2022,11,5,36,29
1,14,0,2,489,100.34,44.61,20,1,0,49.04,1,2022,11,5,102,94
1,15,2,2,453,28.34,33.97,0,1,0,33.99,1,2022,11,5,16,24
1,16,2,3,135,49.42,10.97,0,1,1,14.53,3,2022,11,5,44,44
1,17,1,0,71,68.29,77.49,20,2,0,77.18,1,2022,11,5,66,61
1,18,2,3,160,52.75,93.3,15,1,1,88.56,3,2022,11,5,51,48
1,19,4,2,244,217.94,40.85,10,0,0,42.99,1,2022,11,5,202,213
2,0,1,1,57,14.6,24.62,15,2,1,23.89,3,2022,11,5,15,11
2,1,1,2,84,97.94,32.2,10,3,0,32.42,2,2022,11,5,83,83
2,2,4,0,321,158.18,97.98,0,3,1,101.92,3,2022,11,5,158,153
2,3,3,3,332,62.64,98.71,20,2,0,94.71,0,2022,11,5,49,58
2,4,3,0,173,27.5,45.2,15,2,1,45.69,2,2022,11,5,35,22
2,5,1,1,447,209.67,56.81,20,0,1,54.82,1,2022,11,5,192,204
2,6,0,3,383,202.85,31.67,15,3,0,34.52,2,2022,11,5,190,197
2,7,2,2,120,38.28,42.04,20,3,1,44.18,3,2022,11,5,32,33
2,8,2,1,464,438.06,80.32,20,0,0,77.29,3,2022,11,5,436,431
2,9,2,2,363,306.76,74.23,15,2,1,76.21,3,2022,11,5,316,302
2,10,4,1,302,270.47,44.4,20,3,0,46.78,3,2022,11,5,265,265
2,11,2,0,339,225.2,59.21,20,3,1,60.38,2,2022,11,5,222,221
2,12,3,2,78,26.86,35.89,10,0,0,30.98,2,2022,11,5,19,23
2,13,4,1,340,319.99,95.8,5,0,1,90.85,1,2022,11,5,312,315
2,14,0,1,276,22.75,76.15,20,1,1,74.57,2,2022,11,5,16,17
2,15,4,3,409,123.3,25.3,15,2,0,28.19,1,2022,11,5,128,118
2,16,0,2,210,18.94,12.94,20,2,1,11.6,0,2022,11,5,23,15
2,17,4,1,254,30.3,61.5,10,0,0,62.75,3,2022,11,5,34,26
2,18,0,3,467,302.55,14.81,5,0,0,10.52,1,2022,11,5,286,296
2,19,0,2,122,28.11,32.97,20,2,1,31.9,1,2022,11,5,30,24
3,0,3,3,497,97.5,89.12,15,0,0,84.12,0,2022,11,5,80,91
3,1,0,1,183,55.14,83.71,5,2,0,85.02,3,2022,11,5,48,50
3,2,0,2,396,388.69,78.85,15,0,0,77.53,2,2022,11,5,384,382
3,3,1,0,187,135.21,73.75,20,0,0,69.11,1,2022,11,5,144,130
3,4,4,1,339,109.24,96.5,5,2,0,92.26,2,2022,11,5,97,104
3,5,4,1,331,171.04,21.44,20,2,1,26.33,2,2022,11,5,161,166
3,6,4,1,401,31.01,18.13,10,1,1,20.01,3,2022,11,5,19,26
3,7,1,2,292,25.91,86.42,0,1,1,81.9,2,2022,11,5,20,22
3,8,1,3,79,20.0,45.45,15,0,1,47.83,3,2022,11,5,27,15
3,9,4,3,306,246.52,36.3,15,1,0,37.3,1,2022,11,5,236,242
3,10,2,3,106,98.53,72.3,10,3,0,73.22,0,2022,11,5,99,92
3,11,2,3,124,90.35,87.81,10,1,0,83.18,2,2022,11,5,72,86
3,12,1,0,140,46.05,62.05,20,1,1,60.98,1,2022,11,5,47,41
3,13,2,0,227,163.14,56.97,20,3,0,53.74,2,2022,11,5,144,159
3,14,2,1,142,79.0,25.85,10,0,1,26.95,3,2022,11,5,61,73
3,15,0,0,425,249.77,77.81,20,2,0,82.69,1,2022,11,5,245,245
3,16,3,0,225,211.33,56.56,0,1,0,55.83,2,2022,11,5,208,206
3,17,0,2,161,130.04,76.22,0,0,1,76.93,1,2022,11,5,121,124
3,18,3,2,53,47.25,82.7,15,1,0,78.52,0,2022,11,5,40,41
3,19,1,3,288,192.1,78.72,15,0,0,77.16,0,2022,11,5,189,188
4,0,0,1,244,38.6,96.8,20,0,1,99.63,1,2022,11,5,23,32
4,1,2,0,401,145.05,72.94,10,2,1,75.56,3,2022,11,5,148,140
4,2,1,0,395,211.39,50.73,0,2,0,49.12,3,2022,11,5,209,207
4,3,0,2,96,22.42,68.29,0,3,1,63.87,0,2022,11,5,23,17
4,4,1,3,430,2.74,30.34,15,2,1,33.76,2,2022,11,5,11,6
